Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Children,Age,Income,MonthlyCharge,Bandwidth_GB_Year,Population,Tenure,Lat,Lng
0.107051652522385,0.325208964528976,0.00586797410460226,-0.625863531681173,0.424900069276471,-0.1004162433526,-0.770569414360324,0.931900358091195,0.992827024485982,-0.66342694339107,0.757368901419341,0.61196460364694,1.0914851346823
0.613908405564309,-1.98826944167309,0.00586797410460226,2.51917934108854,-0.506591916422248,-1.59815659358864,-0.927865332609232,-0.469538230147774,1.4257481367757,-0.0161836732217739,1.29128761340352,0.602034708388383,0.69626254550678
-0.100860628688814,-0.335784865814472,1.01758764731188,-0.625863531681173,-0.0408459235728888,0.865867853573879,-0.125372836664643,1.6888515281791,1.11537518645594,-0.672434718267636,1.04019824149599,-0.792936252455471,-0.0304363089739039
-0.705832878168165,-0.335784865814472,0.00586797410460226,-0.625863531681173,-0.972337909271608,0.334411600264316,-0.428789258673984,-1.05146764261935,0.823901386526087,-0.34122576511388,0.79664997681735,-0.853825141588607,-1.261153414208
1.76706346875218,0.325208964528976,0.00586797410460226,-0.625863531681173,0.424900069276471,-0.631872496662163,0.19138719975646,-0.236453011428567,1.33271422633839,0.991509173162133,1.41677859638705,0.682744764626811,0.17784941014975
-0.780879157484067,0.6557058797007,1.01758764731188,-0.625863531681173,-0.972337909271608,-0.825129316047459,-0.165573547051264,-0.818873796390126,0.896451193321083,-0.661348226111862,1.02793316383599,0.121770974476398,0.671173771337206
0.762359091610778,-0.996778696157919,0.00586797410460226,-0.625863531681173,-0.506591916422248,1.59058092626874,-0.387363306099768,-0.295520176527569,1.11825304728538,-0.654142006210609,1.27469944663954,-0.825241977629867,-1.72656558211977
1.28882019312352,2.30819045555932,1.01758764731188,0.946657904703683,3.21937602637263,-0.486929882123192,-0.484064526198171,-0.294483869617418,1.03688138017211,-0.61651722345695,0.862623697562166,0.366474198103097,0.952970661106472
-0.0493530089835315,0.325208964528976,-1.00585169910268,-0.625863531681173,-0.506591916422248,1.63889513111506,-0.272080605566221,-1.28406614640772,0.104947172836577,-0.604807116117413,0.280004711752556,0.894068164388432,-0.0337447042527153
-0.021913641847215,1.31669971004415,1.01758764731188,-0.625863531681173,0.890646062125831,-1.01838613543276,-0.725086863990478,0.699220347017755,0.603333100098828,-0.669524514076746,0.31057153475497,-0.183953561409685,0.634389483342954
-0.786765502567427,1.31669971004415,0.00586797410460226,2.51917934108854,0.890646062125831,-0.728500906354811,0.133121348334157,-0.761276091201922,0.621410121689988,-0.580070380494842,0.489192530228527,0.26008692984305,0.665488003064865
0.803698257686873,0.325208964528976,1.01758764731188,-0.625863531681173,-0.506591916422248,1.68720933596139,-0.630886485543861,0.408674821105173,1.02048726232392,-0.594482820297349,1.02781176486807,1.34379365401942,-0.422123520825158
0.58732122608178,-0.00528795064274759,0.00586797410460226,-0.625863531681173,0.890646062125831,-0.535244086969515,1.19787454078969,0.872833192992193,0.648915925047703,1.08117117847196,0.420335867637881,0.641726701271311,1.29358427340425
-1.86321258772174,-0.335784865814472,1.01758764731188,0.946657904703683,-0.506591916422248,-1.45321397904967,-0.935777453722816,1.39724873634021,1.57892783478577,-0.0438306130352359,1.36235744347177,-0.658008122068679,-1.37723757483849
-0.411923571875435,-1.32727561132964,-1.00585169910268,-0.625863531681173,0.890646062125831,-0.438615677276868,3.24891932396257,0.228650844965242,1.5212906492456,-0.648321597828827,1.38934885886426,0.333307722608086,-0.370701530225172
0.444001811909657,-0.996778696157919,0.00586797410460226,-0.625863531681173,0.424900069276471,-0.245358857891572,0.667663839398604,0.171272045056935,0.488197714010009,-0.557689524455373,0.554919292948245,0.345119129785425,-0.975934638137194
-0.264975639451892,0.325208964528976,-1.00585169910268,0.946657904703683,0.890646062125831,-0.197044653045248,-0.511696131272222,0.986039825612942,1.26346401526177,-0.611181849106984,1.28842585019384,0.876752001421341,-0.393000536696538
0.530521037154432,-0.00528795064274759,1.01758764731188,-0.625863531681173,0.890646062125831,-1.21164295481805,1.20803429865724,0.228895366820446,0.0638651500473428,1.07313347165902,0.0890369495938582,-1.74859349196963,0.561500533827761
-0.485794732805967,-1.65777252650137,-1.00585169910268,0.946657904703683,-0.972337909271608,-0.1004162433526,0.0840269045690418,0.461840858765251,0.946604359603317,-0.555818678904086,1.10939338407509,-0.0135672997597469,0.16852137184569
0.814283396131005,0.325208964528976,-1.00585169910268,-0.625863531681173,0.424900069276471,-0.631872496662163,-0.933634432437827,-1.5756968836015,1.15582756524172,-0.513066393528381,1.27966810595615,-1.40498122829576,-0.165480068715161
1.00256780634151,0.6557058797007,1.01758764731188,0.946657904703683,-0.506591916422248,-1.40489977420335,-0.956792750983853,0.811726016986918,1.19570169245533,-0.670633163292323,1.19151694945358,3.27809458071239,-5.20164090308924
-0.638164608365894,-1.32727561132964,0.00586797410460226,-0.625863531681173,0.424900069276471,-1.50152818389599,-0.201372605908963,-0.760575128550337,0.256646077626024,-0.437470375141196,0.132051894182984,0.0240555817755469,-0.222103511246313
-0.0872652784928568,0.325208964528976,1.01758764731188,0.946657904703683,-0.506591916422248,0.431040009956964,-1.20450054918732,-0.818277628819343,0.58771324417678,0.4786896203816,0.779488852307544,-1.19900992988668,0.551964648592543
-0.162041720787468,-2.31876635684481,-1.00585169910268,-0.625863531681173,0.424900069276471,-0.245358857891572,0.166806110832248,0.288104587473423,1.15761296005068,-0.279487861921413,1.17568856626146,0.119549208691561,-1.45541441421495
-0.756487974183519,-0.996778696157919,-1.00585169910268,0.946657904703683,-0.506591916422248,-0.583558291815839,0.493043244857198,-1.34258837708656,0.600000296217031,-0.649707409348299,0.766687123135124,0.226512149708772,0.451403024646142
1.25560302057741,-0.00528795064274759,-1.00585169910268,0.946657904703683,0.890646062125831,0.189468985725344,-0.446689142731541,-1.28446669649434,0.517253012762213,2.19203769248054,0.430581789254992,0.627053483198932,0.186197598635494
-0.930106759088721,0.325208964528976,-1.00585169910268,-0.625863531681173,0.424900069276471,1.49395251657609,-1.23966092174115,-0.469454394083132,0.34627069365316,-0.216294856633499,0.493036830879566,0.591284525431119,1.2383220633143
-0.71441591328372,-0.996778696157919,-1.00585169910268,-0.625863531681173,0.890646062125831,-0.921757725740107,0.427269903677619,-0.527243059196353,0.906903121137743,-0.367902636863712,0.93931305181869,-0.756312061997303,-1.22029004771083
-0.1371726940943,-0.666281780986195,-1.00585169910268,0.946657904703683,-0.972337909271608,0.527668419649612,-1.1565178664231,0.229417013444882,0.630300371622862,-0.668415864861168,0.766663675359387,1.54812069861091,-0.59141319667443
0.418634443619262,1.31669971004415,0.00586797410460226,-0.625863531681173,-0.506591916422248,-0.1004162433526,-0.652836229451588,2.6785129834749,1.3131605027123,3.22037913050457,1.22313098037559,-0.0347182157577845,0.0155783622583394
0.707064344595484,0.6557058797007,1.01758764731188,-0.625863531681173,-0.972337909271608,0.672611034188584,-0.38730656550642,-1.28515135768891,1.07662513722313,-0.360627126386485,1.07070115040002,0.870807674420849,1.20987276717524
1.15070261841536,0.986202794872424,-1.00585169910268,0.946657904703683,0.424900069276471,-1.25995715966437,0.258635087105653,-0.527764705820788,0.71299817232402,0.704161154599659,0.752345404562701,0.211380968324784,0.463181017411755
1.22892511133679,0.325208964528976,-1.00585169910268,-0.625863531681173,-0.506591916422248,0.962496263266527,1.1585806160105,-0.469643025228576,1.22784157543983,-0.436084563621724,1.1354056657356,-1.12536060117143,0.48756113252081
0.0944502972317527,-0.666281780986195,-1.00585169910268,-0.625863531681173,1.82213804782455,-0.776815111201135,-0.749038486957243,2.6785129834749,1.35424451343338,-0.534200019200326,1.17233742528076,-0.338108794043737,-0.291352830055897
-0.914745875007511,-0.335784865814472,-1.00585169910268,-0.625863531681173,0.424900069276471,1.54226672142241,0.125491511672476,0.815393844814979,1.07530751732859,-0.124623424620441,1.11266397060044,-1.7690160807733,0.544344914113142
-0.488175212829403,0.6557058797007,0.00586797410460226,-0.625863531681173,-0.0408459235728888,-0.825129316047459,-0.561955884973209,-0.527818267750976,0.683490949027376,-0.640145309863944,0.7933975434087,-0.462777810566436,-1.0049012421938
0.887861869582653,-0.335784865814472,-1.00585169910268,-0.625863531681173,-0.506591916422248,-1.69478500328129,-0.970656251082161,-1.05220586574411,1.18423734994253,0.375169499877057,1.1292736941905,1.13542218644709,-0.15156554146355
1.60864259039976,-0.00528795064274759,-1.00585169910268,-0.625863531681173,-0.972337909271608,1.15575308265182,3.90390081698101,2.15463771698791,0.828742083386257,-0.595799341240847,0.831488455093101,1.14371150630824,-0.822959296804997
0.40804594481372,-0.666281780986195,0.00586797410460226,-0.625863531681173,0.424900069276471,-0.293673062737896,-1.01024522694676,-0.00429464697956201,0.613671367546452,1.98354234937601,0.476006181896038,0.343070249748746,-1.39765936061416
0.356430793543291,-0.666281780986195,1.01758764731188,-0.625863531681173,-0.506591916422248,0.865867853573879,0.0298148139127012,-0.469133022502007,0.972500029696279,-0.653518391026847,1.09608525858474,0.535749576860616,1.25259685857992
0.48050205755415,-0.666281780986195,0.00586797410460226,-0.625863531681173,-0.972337909271608,-1.21164295481805,-0.751315203265306,-0.294819213875984,1.12597987612601,-0.643401966934703,1.25140899791415,-0.150064276350566,0.535034031428797
-1.9702021265729,1.31669971004415,0.00586797410460226,-0.625863531681173,-0.972337909271608,-1.01838613543276,-0.432823160232274,0.228895366820446,1.29012554707903,-0.36824908974358,1.38871690348916,0.266296103096039,-0.0528659620877131
0.143457808047374,-0.996778696157919,0.00586797410460226,0.946657904703683,0.424900069276471,-0.873443520893783,-0.228948888904499,1.10593937072756,0.933298409207098,-0.479183301877296,0.681202205647787,-1.41739589638156,-0.352019060355953
-0.526734015874174,0.325208964528976,0.00586797410460226,-0.625863531681173,-0.506591916422248,-0.825129316047459,-0.69995468205338,-0.469643025228576,1.02151915820293,-0.295632566123259,0.89303811002229,-0.545674687598054,0.800240117270972
-0.886345108471554,-0.335784865814472,0.00586797410460226,-0.625863531681173,-0.972337909271608,-0.197044653045248,-0.0454909469492378,0.17095067347581,0.0725273401744817,1.42381307666136,0.255102795730163,-0.338046260900786,0.436740248442363
-0.649702745306137,1.31669971004415,0.00586797410460226,0.946657904703683,0.424900069276471,-1.21164295481805,1.65457993127149,-0.586449951069756,0.91549881302281,0.53294414136892,1.03579346336685,-1.02486248360927,0.299618679221057
0.550693286703676,-0.00528795064274759,-1.00585169910268,-0.625863531681173,-0.506591916422248,-0.486929882123192,-0.224871013386364,-0.294837844112571,1.34883579388051,-0.645064940758069,1.40898221095457,-0.422230584993154,0.805539224268207
1.17979998787179,-0.996778696157919,0.00586797410460226,-0.625863531681173,-0.972337909271608,-0.873443520893783,-0.0846760007149408,0.287282528284023,0.818736630691305,-0.63099895383543,0.651287003896898,-1.18883725889667,0.316712274772091
-1.09462904565479,-0.666281780986195,-1.00585169910268,-0.625863531681173,-0.972337909271608,0.817553648727555,-0.0855643456295359,-0.236697533283771,1.27839802325845,-0.371505746814339,1.23446079433563,0.971927444992342,1.29740337828534
1.41895018875811,0.6557058797007,0.00586797410460226,0.946657904703683,0.890646062125831,-0.535244086969515,0.436011501340201,-0.876662461503346,0.455353936120389,0.63313831422673,0.575784031454668,1.38280329996015,-0.350229597253413
0.0559472761864024,0.325208964528976,-1.00585169910268,-0.625863531681173,0.424900069276471,1.20406728749815,0.436968644224229,1.62990080205877,1.16980102690565,-0.613399147538138,1.18520836321059,0.881068627495028,-0.452961407093712
-1.30592756305969,-1.98826944167309,0.00586797410460226,-0.625863531681173,-0.506591916422248,-1.01838613543276,-0.985449233025241,0.229058381390582,0.436552265780446,-0.608825969523882,0.466543491626521,0.901868254366491,-0.233800344734045
-1.7335795895398,-0.996778696157919,1.01758764731188,-0.625863531681173,-0.506591916422248,-0.486929882123192,-0.149791505640398,-0.236208489573363,1.12249416486541,-0.663634815118991,1.16770422043315,0.42093320877283,-1.74166912578391
-1.32224883843212,-0.335784865814472,-1.00585169910268,0.946657904703683,-0.972337909271608,-1.3082713645107,-0.898422638721275,-0.0625746845827639,1.01935814312371,0.710189434709361,1.13676298939882,-2.27620585035583,0.700334365862892
-1.06896596556024,-1.65777252650137,-1.00585169910268,-0.625863531681173,0.424900069276471,-0.776815111201135,-0.0626450468329856,0.52036774700323,0.654813730748375,-0.669524514076746,0.701812044140556,-0.206154666367278,0.615838319947704
0.00492354852427991,0.6557058797007,2.02930732051917,0.946657904703683,1.82213804782455,-1.69478500328129,0.164846077960804,0.287017047412659,1.63137852263073,-0.46400866573908,1.413946331992,0.148724598298247,0.40789373372376
0.591666173385991,-0.335784865814472,0.00586797410460226,-0.625863531681173,-0.972337909271608,0.769239443881231,-0.684403149302988,-0.528086077401914,1.05212219094317,-0.612567660626455,1.23787017656575,1.04183949881125,-0.146027575453365
-1.16092662403758,1.64719662521587,1.01758764731188,0.946657904703683,-0.0408459235728888,-1.35658556935702,-0.616322239117712,-0.527764705820788,0.83369301481948,-0.547157356907387,0.906977056317944,-0.338644004178992,0.142128770577805
-0.410710145369982,-0.666281780986195,0.00586797410460226,-0.625863531681173,0.424900069276471,0.962496263266527,-0.708112206233192,-0.00266450127820193,1.24120704572346,-0.378226932683777,1.39688278048446,0.359095287234911,0.42351392547392
-0.441583465832031,-0.335784865814472,0.00586797410460226,-0.625863531681173,-0.0408459235728888,-0.970071930586431,0.953058739703399,-0.702644407883141,1.50559473113407,-0.530181165793858,1.36711129090744,0.411854867784454,-0.534372080786379
2.04258958191079,-0.335784865814472,0.00586797410460226,-0.625863531681173,-0.972337909271608,1.54226672142241,3.09184363014159,0.520793913665157,0.841403910002012,0.60784725399637,0.982725852215479,-0.101448436126554,0.432535142117699
1.55756509695506,0.6557058797007,-1.00585169910268,0.946657904703683,-0.972337909271608,-1.16332874997173,-0.732432643056714,-1.34258837708656,0.20842262387211,-0.602589817686259,0.405775933475134,1.17072950248312,1.28796118912702
-1.10426420992808,0.986202794872424,1.01758764731188,0.946657904703683,-0.0408459235728888,-1.69478500328129,-1.09117468986684,-0.527243059196353,1.12253985892484,0.393531502510059,1.12302750928617,-0.539018586293974,0.122482946678457
0.683891292306364,-0.666281780986195,-1.00585169910268,0.946657904703683,-0.0408459235728888,0.092840576032696,-1.09232120448116,-0.644236287403404,1.13214027645661,-0.63986814756005,1.34985486253496,-0.57183377266241,-1.02670867417719
-0.0184554939193242,1.64719662521587,-1.00585169910268,-0.625863531681173,-0.506591916422248,1.44563831172977,-1.31085972753086,0.287422255058426,0.398324049570809,4.3460738277715,0.502752908403012,0.392377632965391,1.11752538591451
0.00752110789485512,0.325208964528976,0.00586797410460226,0.946657904703683,-0.972337909271608,-0.776815111201135,-0.34947087397626,-1.40122006040534,1.02559673635525,0.359301957979106,1.27678440773046,-0.0879762222408465,-0.913791704878626
